step,time,pos_x,pos_y,pos_z,euler_z,euler_y,euler_x,vel_x,vel_y,vel_z,omega_x,omega_y,omega_z,target_x,target_y,target_z,target_dist,action_0,action_1,action_2,action_3,reward,cumulative_reward,terminated,truncated
168,3.36,-0.04665214940905571,0.14788344502449036,4.783472061157227,0.283270001411438,0.004019408021122217,0.020997479557991028,-0.14489158987998962,0.006248832680284977,0.046506885439157486,-0.042549651116132736,0.07012767344713211,0.017446046695113182,0.0,0.0,5.0,0.2663274012494699,0.0006546974182128906,-0.0021291375160217285,-0.0011538863182067871,-0.0044364333152771,0.009689723141491413,1.1052887220866978,False,False
169,3.38,-0.049530383199453354,0.14797183871269226,4.784395217895508,0.2836524248123169,0.005369511432945728,0.02014271542429924,-0.14289750158786774,0.0026301913894712925,0.045770157128572464,-0.04310653358697891,0.06564099341630936,0.01801089011132717,0.0,0.0,5.0,0.26614722613287795,0.0002084970474243164,-0.002299487590789795,-0.0015578269958496094,-0.004400372505187988,0.009689725004136562,1.1149784470908344,False,False
170,3.4,-0.0523667111992836,0.14799022674560547,4.785302639007568,0.2840426564216614,0.00663271639496088,0.01927916333079338,-0.1407039761543274,-0.0007530387374572456,0.0449388287961483,-0.043483082205057144,0.06142426282167435,0.0185090359300375,0.0,0.0,5.0,0.26596679580571597,-0.0003001093864440918,-0.0022977590560913086,-0.001804351806640625,-0.004432737827301025,0.009689698927104473,1.1246681460179389,False,False
171,3.42,-0.055157314985990524,0.14794328808784485,4.786192417144775,0.2844395339488983,0.007814249955117702,0.018405387178063393,-0.1383274495601654,-0.0039042485877871513,0.04403213411569595,-0.04418174549937248,0.057455942034721375,0.018939709290862083,0.0,0.0,5.0,0.26578793872766415,-0.0005514621734619141,-0.002457559108734131,-0.0019761323928833008,-0.004425168037414551,0.00968964397907257,1.1343577899970114,False,False
172,3.44,-0.057898689061403275,0.1478356122970581,4.7870635986328125,0.284842312335968,0.008919302374124527,0.01751910150051117,-0.13578349351882935,-0.006825888529419899,0.04307050257921219,-0.04478413239121437,0.05375509336590767,0.019345199689269066,0.0,0.0,5.0,0.2656116290479073,-0.0019733309745788574,-0.002903580665588379,-0.0018752813339233398,-0.005900204181671143,0.00968920812010765,1.144046998117119,False,False
173,3.46,-0.060587670654058456,0.14767183363437653,4.787912368774414,0.28525158762931824,0.009955937042832375,0.01659349910914898,-0.1330907791852951,-0.009514698758721352,0.0417921207845211,-0.048162560909986496,0.05059138312935829,0.019806524738669395,0.0,0.0,5.0,0.26544114150429615,-0.0015317201614379883,-0.00446009635925293,-0.001980125904083252,-0.006646513938903809,0.00968884490430355,1.1537358430214226,False,False
174,3.48,-0.06322142481803894,0.14745663106441498,4.788734436035156,0.2856706380844116,0.010932361707091331,0.015615607611835003,-0.1302630752325058,-0.011966675519943237,0.04032209515571594,-0.05006479471921921,0.04771319776773453,0.020513569936156273,0.0,0.0,5.0,0.26528012575063636,-0.002122640609741211,-0.00495988130569458,-0.0020644664764404297,-0.0071100592613220215,0.009688525460660458,1.163424368482083,False,False
175,3.5,-0.06579738110303879,0.14719480276107788,4.789525032043457,0.2861022651195526,0.011857330799102783,0.014595095068216324,-0.12731337547302246,-0.014177253469824791,0.038692373782396317,-0.052478574216365814,0.0454254224896431,0.021247556433081627,0.0,0.0,5.0,0.26513264124999575,-0.001791238784790039,-0.006136536598205566,-0.001958012580871582,-0.00699007511138916,0.009688232094049454,1.1731126005761325,False,False
176,3.52,-0.06831320375204086,0.14689119160175323,4.790282249450684,0.28654852509498596,0.012748420238494873,0.013543439097702503,-0.12425108253955841,-0.0161424670368433,0.037002742290496826,-0.05323653295636177,0.044302843511104584,0.02212061546742916,0.0,0.0,5.0,0.26500047334394733,-0.0020110607147216797,-0.006241798400878906,-0.0018143653869628906,-0.007091701030731201,0.00968795083463192,1.1828005514107645,False,False
177,3.54,-0.07076670229434967,0.14655077457427979,4.7910051345825195,0.28701120615005493,0.013621298596262932,0.01247332151979208,-0.12108194082975388,-0.01785987988114357,0.035285983234643936,-0.05438557639718056,0.043579671531915665,0.023005878552794456,0.0,0.0,5.0,0.2648847097376692,-0.0018488168716430664,-0.006718754768371582,-0.0020043253898620605,-0.0067861080169677734,0.009687654674053192,1.1924882060848176,False,False
178,3.56,-0.07315579056739807,0.1461784839630127,4.791693210601807,0.28749069571495056,0.014484664425253868,0.011393199674785137,-0.1178097203373909,-0.019327018409967422,0.03355005756020546,-0.05430082976818085,0.04332292452454567,0.02390453778207302,0.0,0.0,5.0,0.2647860218679397,-0.002182185649871826,-0.006546139717102051,-0.0022886991500854492,-0.006613194942474365,0.009687352925539017,1.2021755590103567,False,False
179,3.58,-0.07547841966152191,0.14577938616275787,4.792346477508545,0.28798630833625793,0.015343764796853065,0.010314895771443844,-0.11443615704774857,-0.02054358646273613,0.03178739175200462,-0.05426887422800064,0.0431198813021183,0.024713566526770592,0.0,0.0,5.0,0.2647047537686102,-0.0022383928298950195,-0.006367146968841553,-0.0027390718460083008,-0.006422460079193115,0.009687026962637901,1.2118625859729946,False,False
180,3.6,-0.07773256301879883,0.14535841345787048,4.792964458465576,0.28849631547927856,0.016195023432374,0.009242292493581772,-0.11096205562353134,-0.021510347723960876,0.030010920017957687,-0.05379607528448105,0.04250013455748558,0.025440966710448265,0.0,0.0,5.0,0.2646415220159393,-0.0023407936096191406,-0.005930900573730469,-0.00328981876373291,-0.006186544895172119,0.009686702862381935,1.2215492888353765,False,False
181,3.62,-0.07991623133420944,0.14492058753967285,4.7935471534729,0.28901851177215576,0.017027242109179497,0.008182475343346596,-0.10738915950059891,-0.022229619324207306,0.02823563665151596,-0.05305350944399834,0.04117373749613762,0.02604491077363491,0.0,0.0,5.0,0.26459659590147605,-0.0023124217987060547,-0.005430877208709717,-0.004101157188415527,-0.005927920341491699,0.009686357341706753,1.2312356461770833,False,False
182,3.64,-0.08202748745679855,0.14447085559368134,4.794093608856201,0.289550244808197,0.017821643501520157,0.007144610397517681,-0.10372186452150345,-0.022705722600221634,0.026457009837031364,-0.051659803837537766,0.03867142274975777,0.02650531195104122,0.0,0.0,5.0,0.2645709332642357,-0.0024893879890441895,-0.004862964153289795,-0.005405843257904053,-0.005152404308319092,0.009686003439128399,1.2409216496162117,False,False
183,3.66,-0.08406452089548111,0.14401395618915558,4.794604778289795,0.2900873124599457,0.018556490540504456,0.006149666383862495,-0.0999678373336792,-0.02294672094285488,0.024663543328642845,-0.0488118939101696,0.03516838699579239,0.02670273743569851,0.0,0.0,5.0,0.264563905988748,-0.002934098243713379,-0.003495156764984131,-0.006166338920593262,-0.00486302375793457,0.009685644879937172,1.2506072944961488,False,False
184,3.68,-0.086025670170784,0.1435544639825821,4.795080661773682,0.2906244993209839,0.019206620752811432,0.0052037653513252735,-0.09613645821809769,-0.022965621203184128,0.022913044318556786,-0.046792760491371155,0.030148644000291824,0.02663365565240383,0.0,0.0,5.0,0.26457557566179696,-0.0038600564002990723,-0.004046976566314697,-0.005522727966308594,-0.004423916339874268,0.009685192257165909,1.2602924867533147,False,False
185,3.7,-0.08790957182645798,0.1430967003107071,4.795521259307861,0.29115915298461914,0.019784733653068542,0.004292240832000971,-0.09224329888820648,-0.022775020450353622,0.021122517064213753,-0.045402295887470245,0.027915501967072487,0.0265487190335989,0.0,0.0,5.0,0.26460595959570976,-0.004187524318695068,-0.0050421953201293945,-0.005100250244140625,-0.004589080810546875,0.009684585966169834,1.2699770727194846,False,False
186,3.72,-0.08971506357192993,0.14264480769634247,4.795924663543701,0.29169270396232605,0.020335853099822998,0.0034096799790859222,-0.08829763531684875,-0.022383637726306915,0.019226089119911194,-0.043924156576395035,0.027401672676205635,0.02658074162900448,0.0,0.0,5.0,0.2646565259807389,-0.004188120365142822,-0.0054070353507995605,-0.004999339580535889,-0.005040526390075684,0.009683961048722267,1.2796610337682068,False,False
187,3.74,-0.09144113212823868,0.142202690243721,4.796289443969727,0.29222720861434937,0.020877329632639885,0.0025549493730068207,-0.08430053293704987,-0.021797841414809227,0.017257850617170334,-0.04265056923031807,0.026904771104454994,0.02669805847108364,0.0,0.0,5.0,0.2647283067516748,-0.0037476420402526855,-0.004113614559173584,-0.005124986171722412,-0.005075037479400635,0.009683536365628242,1.289344570133835,False,False
188,3.7600000000000002,-0.09308670461177826,0.14177416265010834,4.796617031097412,0.2927626371383667,0.0213887020945549,0.001717699458822608,-0.08024899661540985,-0.021022189408540726,0.01544230617582798,-0.042206015437841415,0.02434699423611164,0.02672748826444149,0.0,0.0,5.0,0.2648200895140904,-0.0029366612434387207,-0.0015898942947387695,-0.005727112293243408,-0.0047605037689208984,0.009683147072792053,1.2990277172066271,False,False
189,3.7800000000000002,-0.0946507379412651,0.1413630247116089,4.796908855438232,0.293295681476593,0.02180996723473072,0.0008809009450487792,-0.07614946365356445,-0.02006049081683159,0.013923823833465576,-0.042625509202480316,0.017849097028374672,0.026512151584029198,0.0,0.0,5.0,0.26493070782347933,-0.003056168556213379,-0.00048422813415527344,-0.006720542907714844,-0.0023610591888427734,0.00968267023563385,1.308710387442261,False,False
190,3.8000000000000003,-0.09613247960805893,0.14097295701503754,4.79717493057251,0.293819785118103,0.022106286138296127,5.9317550039850175e-05,-0.07202427834272385,-0.01891918107867241,0.012638621032238007,-0.040683988481760025,0.011807612143456936,0.025866752490401268,0.0,0.0,5.0,0.2650525175006337,-0.004770338535308838,0.0010405778884887695,-0.008409976959228516,0.0005872249603271484,0.009681738913059235,1.3183921263553202,False,False
191,3.8200000000000003,-0.09753167629241943,0.14060740172863007,4.797415733337402,0.2943233847618103,0.022297965362668037,-0.0007085425895638764,-0.06789644062519073,-0.017611660063266754,0.011457220651209354,-0.03722033649682999,0.007343718782067299,0.024487977847456932,0.0,0.0,5.0,0.26518532086167235,-0.00602954626083374,0.0020874738693237305,-0.008984029293060303,0.0018033981323242188,0.009680923074483871,1.328073049429804,False,False
192,3.84,-0.09884842485189438,0.14026950299739838,4.797633171081543,0.29479557275772095,0.022410014644265175,-0.0014133566292002797,-0.0637812539935112,-0.016154997050762177,0.010317213833332062,-0.03431665152311325,0.003811214119195938,0.022727852687239647,0.0,0.0,5.0,0.26532786889686094,-0.006564736366271973,0.002192854881286621,-0.009243309497833252,0.0021871328353881836,0.009680293500423431,1.3377533429302275,False,False
193,3.86,-0.10008309036493301,0.1399621069431305,4.79782772064209,0.2952313721179962,0.022457707673311234,-0.002060835249722004,-0.059690434485673904,-0.01456510554999113,0.009146731346845627,-0.03140898421406746,0.0008826681296341121,0.020848145708441734,0.0,0.0,5.0,0.26548003107150736,-0.0066754817962646484,0.002313852310180664,-0.009363174438476562,0.0022020339965820312,0.009679765440523624,1.3474331083707511,False,False
194,3.88,-0.1012362539768219,0.13968773186206818,4.797998905181885,0.2956293225288391,0.022445766255259514,-0.002652042778208852,-0.05563177540898323,-0.012856134213507175,0.007966582663357258,-0.028605442494153976,-0.0021699590142816305,0.01893438957631588,0.0,0.0,5.0,0.26564239846030946,-0.006468236446380615,0.002478361129760742,-0.009712159633636475,0.0027167797088623047,0.009679244831204414,1.3571123532019556,False,False
195,3.9,-0.10230861604213715,0.13944858312606812,4.798146724700928,0.29598841071128845,0.022370658814907074,-0.0031782095320522785,-0.051612090319395065,-0.01104204636067152,0.006839055102318525,-0.024816151708364487,-0.005445550195872784,0.0169441606849432,0.0,0.0,5.0,0.26581517075082156,-0.0063790082931518555,0.003237485885620117,-0.01010507345199585,0.0034884214401245117,0.009678687900304794,1.3667910411022604,False,False
196,3.92,-0.103301040828228,0.1392466425895691,4.798274040222168,0.2963062524795532,0.02222498320043087,-0.003624154021963477,-0.04763820767402649,-0.0091395890340209,0.005832055117934942,-0.020487161353230476,-0.009229795075953007,0.014783108606934547,0.0,0.0,5.0,0.26599641981979744,-0.006480038166046143,0.004129767417907715,-0.010520398616790771,0.004212617874145508,0.00967811793088913,1.3764691590331495,False,False
197,3.94,-0.10421452671289444,0.13908345997333527,4.798381805419922,0.2965792119503021,0.021998338401317596,-0.003982982598245144,-0.04371964931488037,-0.00716893607750535,0.004933368880301714,-0.0159995686262846,-0.013538192957639694,0.012423569336533546,0.0,0.0,5.0,0.2661855984118547,-0.00591433048248291,0.0049741268157958984,-0.01129978895187378,0.003994464874267578,0.009677614085376263,1.3861467731185257,False,False
198,3.96,-0.10505028814077377,0.13896018266677856,4.798471927642822,0.2968047559261322,0.021659227088093758,-0.004250082653015852,-0.03986974433064461,-0.005152750760316849,0.004076102748513222,-0.011203150264918804,-0.020465312525629997,0.009985813871026039,0.0,0.0,5.0,0.26638141705690344,-0.005527377128601074,0.006014704704284668,-0.011462092399597168,0.0041065216064453125,0.009677150286734104,1.3958239234052598,False,False
199,3.98,-0.10580987483263016,0.1388774812221527,4.798546314239502,0.2969813644886017,0.021165333688259125,-0.004426523577421904,-0.03610612079501152,-0.0031151026487350464,0.003355477238073945,-0.006819493602961302,-0.02900014817714691,0.007461765315383673,0.0,0.0,5.0,0.26658257990573153,-0.005626797676086426,0.006567716598510742,-0.010971546173095703,0.00503230094909668,0.009676766581833363,1.4055006899870932,False,False
200,4.0,-0.10649526119232178,0.13883554935455322,4.79860782623291,0.2971073091030121,0.020511021837592125,-0.004518807865679264,-0.03245311230421066,-0.0010813071858137846,0.002820512978360057,-0.002671900438144803,-0.03648703172802925,0.00483637023717165,0.0,0.0,5.0,0.2667871025286551,-0.0066252946853637695,0.006011486053466797,-0.010188162326812744,0.0058956146240234375,0.009676521643996239,1.4151772116310894,False,False
201,4.0200000000000005,-0.10710892081260681,0.13883404433727264,4.798659324645996,0.29718080163002014,0.01974157989025116,-0.004533234518021345,-0.028936365619301796,0.0009230332216247916,0.0022973159793764353,0.001080674002878368,-0.040489573031663895,0.0021624311339110136,0.0,0.0,5.0,0.2669930342475089,-0.00631636381149292,0.004994869232177734,-0.008868277072906494,0.004984498023986816,0.009676685556769371,1.4248538971878588,False,False
202,4.04,-0.10765372961759567,0.1388721615076065,4.798699855804443,0.2972043752670288,0.01890401728451252,-0.004483502358198166,-0.025569261983036995,0.0028784957248717546,0.0017479433445259929,0.0038464535027742386,-0.0432770811021328,-0.00018047688354272395,0.0,0.0,5.0,0.2672013300781361,-0.005616903305053711,0.004426002502441406,-0.007748126983642578,0.004303932189941406,0.009676848538219929,1.4345307457260787,False,False
203,4.0600000000000005,-0.1081327423453331,0.13894876837730408,4.79872989654541,0.29718419909477234,0.018013859167695045,-0.004385084379464388,-0.02235822007060051,0.004771707579493523,0.001257629948668182,0.006031892262399197,-0.04572907090187073,-0.002237614244222641,0.0,0.0,5.0,0.2674118635089199,-0.004962503910064697,0.004204988479614258,-0.006792128086090088,0.004088401794433594,0.009676961228251457,1.4442077069543302,False,False
204,4.08,-0.10854914784431458,0.1390625387430191,4.798750877380371,0.2971247732639313,0.01707783341407776,-0.004246854223310947,-0.01930907927453518,0.00659190071746707,0.0008858416695147753,0.00789494626224041,-0.04784729331731796,-0.004104172810912132,0.0,0.0,5.0,0.2676238340181064,-0.004455208778381348,0.0040280818939208984,-0.005944311618804932,0.004086971282958984,0.009677065536379814,1.45388477249071,False,False
205,4.1,-0.10890623182058334,0.13921192288398743,4.798766136169434,0.29702961444854736,0.016104919835925102,-0.004073711112141609,-0.016427751630544662,0.008329450152814388,0.0006327973096631467,0.00957681704312563,-0.049403950572013855,-0.005827972665429115,0.0,0.0,5.0,0.26783501405640536,-0.0040315985679626465,0.0038919448852539062,-0.00535506010055542,0.004155397415161133,0.009677154012024403,1.4635619265027344,False,False
206,4.12,-0.1092073991894722,0.1393951177597046,4.7987775802612305,0.2969007194042206,0.01510478276759386,-0.003866950748488307,-0.013718831352889538,0.009975765831768513,0.00047578010708093643,0.011299878358840942,-0.050557974725961685,-0.007451141253113747,0.0,0.0,5.0,0.2680442446658689,-0.003726184368133545,0.003775954246520996,-0.0047397613525390625,0.004079341888427734,0.009677281603217125,1.4732392081059515,False,False
207,4.14,-0.1094561517238617,0.13961027562618256,4.798785209655762,0.29674026370048523,0.014085281640291214,-0.0036290057469159365,-0.01118528749793768,0.011522975750267506,0.0003933797706849873,0.012728406116366386,-0.051331788301467896,-0.008970679715275764,0.0,0.0,5.0,0.2682518780249105,-0.0033833980560302734,0.0034935474395751953,-0.004107534885406494,0.003930807113647461,0.00967747624963522,1.4829166843555868,False,False
208,4.16,-0.10965599119663239,0.1398553103208542,4.798792839050293,0.29655054211616516,0.013054844923317432,-0.0033644225914031267,-0.008828754536807537,0.012964502908289433,0.0003673899336718023,0.013987010344862938,-0.05164506286382675,-0.010359400883316994,0.0,0.0,5.0,0.26845533305877844,-0.003010571002960205,0.00327301025390625,-0.003426969051361084,0.003692030906677246,0.009677714668214321,1.492594399023801,False,False
209,4.18,-0.1098104789853096,0.14012810587882996,4.798800468444824,0.2963342070579529,0.01202126033604145,-0.003078361041843891,-0.0066492292098701,0.014295271597802639,0.0004024711961392313,0.014889990910887718,-0.05164343863725662,-0.011607298627495766,0.0,0.0,5.0,0.2686549438409684,-0.002608001232147217,0.0030133724212646484,-0.002759218215942383,0.0036773681640625,0.009677966125309467,1.5022723651491106,False,False
210,4.2,-0.10992313921451569,0.1404263824224472,4.79880952835083,0.29609382152557373,0.010993248783051968,-0.002774524036794901,-0.004645474720746279,0.015511750243604183,0.0005182914319448173,0.015769990161061287,-0.05108720064163208,-0.012729967013001442,0.0,0.0,5.0,0.2688499047748476,-0.0022526979446411133,0.002966761589050293,-0.002140045166015625,0.00391232967376709,0.009678181260824203,1.5119505464099348,False,False
211,4.22,-0.1099974513053894,0.1407478302717209,4.798822402954102,0.2958313822746277,0.009982307441532612,-0.0024528864305466413,-0.0028143280651420355,0.016611360013484955,0.0007505611865781248,0.016668768599629402,-0.04993844032287598,-0.013779448345303535,0.0,0.0,5.0,0.2690386897326118,-0.0018753409385681152,0.0029479265213012695,-0.0014803409576416016,0.003750324249267578,0.00967846717685461,1.5216290135867894,False,False
212,4.24,-0.11003684252500534,0.1410900503396988,4.798840045928955,0.2955487370491028,0.00899589154869318,-0.0021178366150707006,-0.0011513730278238654,0.017591938376426697,0.0010689408518373966,0.017104167491197586,-0.04863850772380829,-0.014715509489178658,0.0,0.0,5.0,0.26922079440414043,-0.0014147162437438965,0.002666950225830078,-0.0008184313774108887,0.0034710168838500977,0.009678819216787815,1.5313078328035772,False,False
213,4.26,-0.11004460602998734,0.1414506882429123,4.798864841461182,0.29524850845336914,0.008037745021283627,-0.0017761248163878918,0.0003484513144940138,0.01845291443169117,0.001444385852664709,0.017322475090622902,-0.047117993235588074,-0.015494944527745247,0.0,0.0,5.0,0.26939462600639286,-0.000977158546447754,0.002404928207397461,-0.00019097328186035156,0.0030989646911621094,0.009679188951849937,1.5409870217554271,False,False
214,4.28,-0.11002396047115326,0.14182737469673157,4.798898220062256,0.29493385553359985,0.007110955193638802,-0.0014331367565318942,0.0016907751560211182,0.019195107743144035,0.0018636819440871477,0.01721448451280594,-0.045510657131671906,-0.016116157174110413,0.0,0.0,5.0,0.26955927360277154,-0.0005527734756469727,0.0020624399185180664,0.00039005279541015625,0.0027195215225219727,0.009679568000137806,1.550666589755565,False,False
215,4.3,-0.10997799783945084,0.1422177255153656,4.798940181732178,0.2946080267429352,0.006217708811163902,-0.0010942077497020364,0.00288137374445796,0.01982058398425579,0.0023122006095945835,0.016895407810807228,-0.043773017823696136,-0.016576573252677917,0.0,0.0,5.0,0.26971483455944323,-0.00017279386520385742,0.0017298460006713867,0.0009124279022216797,0.00233304500579834,0.009679937735199928,1.5603465274907649,False,False
216,4.32,-0.10990969091653824,0.14261943101882935,4.7989912033081055,0.29427415132522583,0.005360277369618416,-0.0007635624497197568,0.0039262548089027405,0.02033245377242565,0.002779892412945628,0.016362283378839493,-0.041939303278923035,-0.016886025667190552,0.0,0.0,5.0,0.269861035736964,0.00017023086547851562,0.0013774633407592773,0.0013734102249145508,0.0019614696502685547,0.009680291637778282,1.5700268191285431,False,False
217,4.34,-0.10982188582420349,0.14303027093410492,4.799051761627197,0.2939351797103882,0.004540708847343922,-0.000444812816567719,0.004831609781831503,0.02073473110795021,0.003256343537941575,0.015680408105254173,-0.03999737650156021,-0.017053186893463135,0.0,0.0,5.0,0.26999759168296406,0.00047016143798828125,0.00103759765625,0.0017697811126708984,0.0016013383865356445,0.00968062411993742,1.5797074432484806,False,False
218,4.36,-0.10971731692552567,0.1434481143951416,4.799121379852295,0.29359397292137146,0.0037609071005135775,-0.00014070326869841665,0.005603868048638105,0.021032169461250305,0.003733209799975157,0.014872126281261444,-0.037973031401634216,-0.017090365290641785,0.0,0.0,5.0,0.2701249177497401,0.0007320642471313477,0.0007073879241943359,0.0020979642868041992,0.001259922981262207,0.00968093890696764,1.5893883821554482,False,False
219,4.38,-0.10959858447313309,0.14387089014053345,4.799201011657715,0.29325300455093384,0.003022293094545603,0.00014666313654743135,0.006249654572457075,0.021230094134807587,0.004202716518193483,0.01398012787103653,-0.03588873893022537,-0.017010033130645752,0.0,0.0,5.0,0.2702423291559431,0.0009845495223999023,0.000446319580078125,0.0022853612899780273,0.0009082555770874023,0.009681248106062412,1.5990696302615106,False,False
220,4.4,-0.10946814715862274,0.14429666101932526,4.799289226531982,0.29291439056396484,0.00232377415522933,0.0004161690012551844,0.006775637622922659,0.02133418619632721,0.0046556429006159306,0.013060973025858402,-0.03397291153669357,-0.01683172583580017,0.0,0.0,5.0,0.2703509130922213,0.001133561134338379,0.00015294551849365234,0.0024584531784057617,0.0006562471389770508,0.009681547060608864,1.6087511773221195,False,False
221,4.42,-0.10932832211256027,0.14472366869449615,4.799386978149414,0.2925800085067749,0.001664365059696138,0.0006677228375338018,0.007188137155026197,0.021350158378481865,0.005086920224130154,0.012161090970039368,-0.0319862999022007,-0.016572564840316772,0.0,0.0,5.0,0.27045000800955005,0.0012470483779907227,-0.00011336803436279297,0.002606987953186035,0.0004031658172607422,0.009681840427219868,1.6184330177493393,False,False
222,4.44,-0.10918132960796356,0.14515015482902527,4.799492835998535,0.2922513782978058,0.0010452994611114264,0.0009012666414491832,0.007493569981306791,0.02128373272716999,0.005493129603564739,0.011237841099500656,-0.029946211725473404,-0.016240715980529785,0.0,0.0,5.0,0.2705406679184538,0.0013437271118164062,-0.00039654970169067383,0.002712726593017578,0.00015628337860107422,0.009682130999863148,1.6281151487492025,False,False
223,4.46,-0.10902924835681915,0.14557453989982605,4.7996063232421875,0.2919299900531769,0.0004675974487327039,0.0011168502969667315,0.007698558270931244,0.02114071696996689,0.005867356900125742,0.010344845242798328,-0.02785656601190567,-0.015840664505958557,0.0,0.0,5.0,0.2706232609160078,0.0013948678970336914,-0.0006908178329467773,0.0027369260787963867,-9.143352508544922e-05,0.009682425297796726,1.6377975740469992,False,False
224,4.48,-0.10887402296066284,0.1459953486919403,4.799726963043213,0.2916170656681061,-6.805714656366035e-05,0.0013155548367649317,0.007809937931597233,0.020926885306835175,0.006195795256644487,0.009531904011964798,-0.025747062638401985,-0.015383143909275532,0.0,0.0,5.0,0.2706981419352833,0.0014365911483764648,-0.0008873939514160156,0.002756953239440918,-0.00033587217330932617,0.009682711213827133,1.6474802852608263,False,False
225,4.5,-0.10871744155883789,0.14641119539737701,4.799854278564453,0.2913137376308441,-0.0005622113822028041,0.0014978833496570587,0.00783467572182417,0.020647786557674408,0.006486972328275442,0.008691423572599888,-0.023711131885647774,-0.014878814108669758,0.0,0.0,5.0,0.2707656367520513,0.001480698585510254,-0.0010977983474731445,0.002768993377685547,-0.0005412101745605469,0.009682985953986645,1.657163271214813,False,False
226,4.5200000000000005,-0.10856117308139801,0.14682084321975708,4.799986362457275,0.2910209596157074,-0.0010159118101000786,0.001663941890001297,0.007779552601277828,0.020308900624513626,0.006742737255990505,0.007891373708844185,-0.021705273538827896,-0.014330600388348103,0.0,0.0,5.0,0.27082714691781207,0.0015096664428710938,-0.00125885009765625,0.0027719736099243164,-0.0007262825965881348,0.009683254174888134,1.6668465253897011,False,False
227,4.54,-0.10840675979852676,0.14722317457199097,4.80012321472168,0.29073941707611084,-0.0014300092589110136,0.001814145129173994,0.007651207037270069,0.019915563985705376,0.006967589259147644,0.007094559259712696,-0.019753487780690193,-0.0137471379712224,0.0,0.0,5.0,0.2708826646248633,0.0015325546264648438,-0.0014130473136901855,0.002763986587524414,-0.0008856654167175293,0.009683513082563877,1.676530038472265,False,False
228,4.5600000000000005,-0.10825557261705399,0.1476171463727951,4.800264358520508,0.2904699146747589,-0.0018054418032988906,0.0019487834069877863,0.007456118706613779,0.01947300136089325,0.007162914611399174,0.006325737107545137,-0.01784053072333336,-0.013133076019585133,0.0,0.0,5.0,0.2709324959895319,0.0015445947647094727,-0.0015390515327453613,0.002744436264038086,-0.001028299331665039,0.009683765470981598,1.6862138039432466,False,False
229,4.58,-0.10810890793800354,0.1480018049478531,4.800409317016602,0.2902129888534546,-0.0021431217901408672,0.0020682846661657095,0.0072006238624453545,0.0189862959086895,0.007331008557230234,0.005573660600930452,-0.015979107469320297,-0.012494702823460102,0.0,0.0,5.0,0.2709769565427096,0.0015485286712646484,-0.0016509294509887695,0.002712726593017578,-0.0011518597602844238,0.009684009477496147,1.6958978134207428,False,False
230,4.6000000000000005,-0.10796791315078735,0.14837631583213806,4.800557613372803,0.2899690270423889,-0.0024440884590148926,0.002173065673559904,0.006890894845128059,0.018460392951965332,0.007473111618310213,0.0048485249280929565,-0.014169322326779366,-0.011836943216621876,0.0,0.0,5.0,0.27101635919923134,0.0015287399291992188,-0.001700282096862793,0.0026388168334960938,-0.0010401606559753418,0.009684269316494465,1.7055820827372372,False,False
231,4.62,-0.1078336089849472,0.14873996376991272,4.800708293914795,0.28973814845085144,-0.0027077023405581713,0.0022657187655568123,0.006533018779009581,0.017899947240948677,0.0076119801960885525,0.004357271362096071,-0.012243307195603848,-0.011193742044270039,0.0,0.0,5.0,0.27105137550535546,0.0014814138412475586,-0.0016016960144042969,0.0025565624237060547,-0.0009561777114868164,0.009684532880783081,1.7152666156180203,False,False
232,4.64,-0.10770688205957413,0.14909209311008453,4.800861835479736,0.28951990604400635,-0.002933340147137642,0.0023487876169383526,0.00613350560888648,0.01730908267199993,0.007755846716463566,0.0038880875799804926,-0.010370869189500809,-0.010579642839729786,0.0,0.0,5.0,0.2710815988580574,0.001462697982788086,-0.0015807747840881348,0.0024857521057128906,-0.0009784698486328125,0.009684767574071884,1.7249513831920922,False,False
233,4.66,-0.1075884997844696,0.14943213760852814,4.801018238067627,0.2893138825893402,-0.003122585592791438,0.0024225946981459856,0.005698882043361664,0.016691723838448524,0.007890693843364716,0.0034301963169127703,-0.008602801710367203,-0.009973791427910328,0.0,0.0,5.0,0.2711069726470319,0.0014514923095703125,-0.0015816688537597656,0.002419114112854004,-0.0010335445404052734,0.009684987366199493,1.7346363705582917,False,False
234,4.68,-0.10747911036014557,0.14975960552692413,4.801177501678467,0.289120078086853,-0.003277669195085764,0.002487244550138712,0.005235312506556511,0.016051610931754112,0.008012207224965096,0.0029728140216320753,-0.0069531346671283245,-0.009369899518787861,0.0,0.0,5.0,0.27112743212409246,0.0014388561248779297,-0.001589655876159668,0.0023527145385742188,-0.001092076301574707,0.009685194119811058,1.7443215646781027,False,False
235,4.7,-0.1073792353272438,0.1500740498304367,4.801338195800781,0.28893837332725525,-0.003400910645723343,0.0025427755899727345,0.004748524632304907,0.015392331406474113,0.008119328878819942,0.0025196843780577183,-0.005416741129010916,-0.00876715499907732,0.0,0.0,5.0,0.27114393421144556,0.0014204978942871094,-0.001594245433807373,0.0022851228713989258,-0.0011467337608337402,0.009685393422842026,1.7540069581009448,False,False
